FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,MEAN,2004,SSB/MSY~B[trigger],1.43977171705536
demersal,MEAN,2005,SSB/MSY~B[trigger],1.23614180726271
demersal,MEAN,2006,SSB/MSY~B[trigger],1.11045429420071
demersal,MEAN,2007,SSB/MSY~B[trigger],1.06354083472292
demersal,MEAN,2008,SSB/MSY~B[trigger],1.33933982228328
demersal,MEAN,2009,SSB/MSY~B[trigger],1.31246143287323
demersal,MEAN,2010,SSB/MSY~B[trigger],1.32358051731894
demersal,MEAN,2011,SSB/MSY~B[trigger],1.50890083324684
demersal,MEAN,2012,SSB/MSY~B[trigger],1.69537688735995
demersal,MEAN,2013,SSB/MSY~B[trigger],1.46038081917817
demersal,MEAN,2014,SSB/MSY~B[trigger],1.30118637609984
demersal,MEAN,2015,SSB/MSY~B[trigger],1.51551177614816
demersal,MEAN,2016,SSB/MSY~B[trigger],1.50316555497779
demersal,MEAN,2017,SSB/MSY~B[trigger],1.72088175358053
demersal,MEAN,2018,SSB/MSY~B[trigger],1.67679542655988
demersal,MEAN,2019,SSB/MSY~B[trigger],1.60526613411978
