FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F/F[MSY],1.34259259259259
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F/F[MSY],1.35185185185185
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F/F[MSY],1
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F/F[MSY],1.21296296296296
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F/F[MSY],1.06481481481481
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F/F[MSY],0.990740740740741
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F/F[MSY],0.75
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F/F[MSY],0.796296296296296
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,F/F[MSY],0.657407407407407
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,F/F[MSY],0.518518518518518
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,F/F[MSY],0.62962962962963
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,F/F[MSY],0.842592592592593
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,F/F[MSY],1
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,F/F[MSY],1.02777777777778
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,F/F[MSY],0.962962962962963
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,F/F[MSY],1.02777777777778
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,F/F[MSY],0.935185185185185
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,F/F[MSY],0.722222222222222
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,F/F[MSY],0.740740740740741
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,F/F[MSY],0.62037037037037
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,SSB/MSY~B[trigger],2.454444830828
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,SSB/MSY~B[trigger],2.61797283199519
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,SSB/MSY~B[trigger],2.78034899576234
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,SSB/MSY~B[trigger],3.28012575870433
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,SSB/MSY~B[trigger],4.6636909038852
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,SSB/MSY~B[trigger],5.4635267944804
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,SSB/MSY~B[trigger],5.51873820052282
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,SSB/MSY~B[trigger],5.31658525187393
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,SSB/MSY~B[trigger],5.05357140898236
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,SSB/MSY~B[trigger],4.72133762328774
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,SSB/MSY~B[trigger],4.31378464150981
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,SSB/MSY~B[trigger],3.75435367112519
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,SSB/MSY~B[trigger],3.15810778345896
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,SSB/MSY~B[trigger],2.72136395099974
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,SSB/MSY~B[trigger],2.33164799410259
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,SSB/MSY~B[trigger],2.16458769157524
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,SSB/MSY~B[trigger],1.91064593944407
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,SSB/MSY~B[trigger],1.79168856071883
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB/MSY~B[trigger],1.60781143215074
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB/MSY~B[trigger],1.477269860145
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB/MSY~B[trigger],1.3386873660989
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB/MSY~B[trigger],1.28157817081639
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB/MSY~B[trigger],1.36468598170005
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB/MSY~B[trigger],1.70535560511504
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB/MSY~B[trigger],1.85529192496163
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB/MSY~B[trigger],1.84401488832114
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB/MSY~B[trigger],1.80531315167943
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB/MSY~B[trigger],1.70135159891486
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB/MSY~B[trigger],1.54404351970794
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB/MSY~B[trigger],1.42743369530281
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB/MSY~B[trigger],1.39531388666139
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB/MSY~B[trigger],1.31710961213795
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB/MSY~B[trigger],1.17100178041152
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB/MSY~B[trigger],1.04206729582585
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB/MSY~B[trigger],0.990168793543567
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB/MSY~B[trigger],0.95658560291009
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB/MSY~B[trigger],0.991784656867639
pelagic,mac.27.nea,1980,F/F[MSY],0.982608695652174
pelagic,mac.27.nea,1981,F/F[MSY],0.982608695652174
pelagic,mac.27.nea,1982,F/F[MSY],0.982608695652174
pelagic,mac.27.nea,1983,F/F[MSY],0.98695652173913
pelagic,mac.27.nea,1984,F/F[MSY],0.995652173913044
pelagic,mac.27.nea,1985,F/F[MSY],1.00869565217391
pelagic,mac.27.nea,1986,F/F[MSY],1.02608695652174
pelagic,mac.27.nea,1987,F/F[MSY],1.04782608695652
pelagic,mac.27.nea,1988,F/F[MSY],1.0695652173913
pelagic,mac.27.nea,1989,F/F[MSY],1.10869565217391
pelagic,mac.27.nea,1990,F/F[MSY],1.15217391304348
pelagic,mac.27.nea,1991,F/F[MSY],1.20434782608696
pelagic,mac.27.nea,1992,F/F[MSY],1.26086956521739
pelagic,mac.27.nea,1993,F/F[MSY],1.31304347826087
pelagic,mac.27.nea,1994,F/F[MSY],1.34782608695652
pelagic,mac.27.nea,1995,F/F[MSY],1.34782608695652
pelagic,mac.27.nea,1996,F/F[MSY],1.3304347826087
pelagic,mac.27.nea,1997,F/F[MSY],1.32173913043478
pelagic,mac.27.nea,1998,F/F[MSY],1.35217391304348
pelagic,mac.27.nea,1999,F/F[MSY],1.40434782608696
pelagic,mac.27.nea,2000,F/F[MSY],1.46521739130435
pelagic,mac.27.nea,2001,F/F[MSY],1.58695652173913
pelagic,mac.27.nea,2002,F/F[MSY],1.68695652173913
pelagic,mac.27.nea,2003,F/F[MSY],1.75652173913043
pelagic,mac.27.nea,2004,F/F[MSY],1.64782608695652
pelagic,mac.27.nea,2005,F/F[MSY],1.38695652173913
pelagic,mac.27.nea,2006,F/F[MSY],1.30869565217391
pelagic,mac.27.nea,2007,F/F[MSY],1.43478260869565
pelagic,mac.27.nea,2008,F/F[MSY],1.40869565217391
pelagic,mac.27.nea,2009,F/F[MSY],1.31739130434783
pelagic,mac.27.nea,2010,F/F[MSY],1.29565217391304
pelagic,mac.27.nea,2011,F/F[MSY],1.29130434782609
pelagic,mac.27.nea,2012,F/F[MSY],1.2304347826087
pelagic,mac.27.nea,2013,F/F[MSY],1.25217391304348
pelagic,mac.27.nea,2014,F/F[MSY],1.29565217391304
pelagic,mac.27.nea,2015,F/F[MSY],1.2695652173913
pelagic,mac.27.nea,2016,F/F[MSY],1.20434782608696
pelagic,mac.27.nea,2017,F/F[MSY],1.24782608695652
pelagic,mac.27.nea,1980,SSB/MSY~B[trigger],1.6511816
pelagic,mac.27.nea,1981,SSB/MSY~B[trigger],1.446022
pelagic,mac.27.nea,1982,SSB/MSY~B[trigger],1.397398
pelagic,mac.27.nea,1983,SSB/MSY~B[trigger],1.4941924
pelagic,mac.27.nea,1984,SSB/MSY~B[trigger],1.602958
pelagic,mac.27.nea,1985,SSB/MSY~B[trigger],1.5854292
pelagic,mac.27.nea,1986,SSB/MSY~B[trigger],1.4185704
pelagic,mac.27.nea,1987,SSB/MSY~B[trigger],1.4048316
pelagic,mac.27.nea,1988,SSB/MSY~B[trigger],1.3827596
pelagic,mac.27.nea,1989,SSB/MSY~B[trigger],1.2962764
pelagic,mac.27.nea,1990,SSB/MSY~B[trigger],1.323794
pelagic,mac.27.nea,1991,SSB/MSY~B[trigger],1.2819208
pelagic,mac.27.nea,1992,SSB/MSY~B[trigger],1.1772864
pelagic,mac.27.nea,1993,SSB/MSY~B[trigger],1.0527012
pelagic,mac.27.nea,1994,SSB/MSY~B[trigger],0.9274528
pelagic,mac.27.nea,1995,SSB/MSY~B[trigger],0.9182972
pelagic,mac.27.nea,1996,SSB/MSY~B[trigger],0.871114
pelagic,mac.27.nea,1997,SSB/MSY~B[trigger],0.8564396
pelagic,mac.27.nea,1998,SSB/MSY~B[trigger],0.846824
pelagic,mac.27.nea,1999,SSB/MSY~B[trigger],0.9186144
pelagic,mac.27.nea,2000,SSB/MSY~B[trigger],0.9097608
pelagic,mac.27.nea,2001,SSB/MSY~B[trigger],0.8640104
pelagic,mac.27.nea,2002,SSB/MSY~B[trigger],0.8213152
pelagic,mac.27.nea,2003,SSB/MSY~B[trigger],0.7947488
pelagic,mac.27.nea,2004,SSB/MSY~B[trigger],1.0380964
pelagic,mac.27.nea,2005,SSB/MSY~B[trigger],0.9310592
pelagic,mac.27.nea,2006,SSB/MSY~B[trigger],0.8499548
pelagic,mac.27.nea,2007,SSB/MSY~B[trigger],0.899754
pelagic,mac.27.nea,2008,SSB/MSY~B[trigger],1.0416848
pelagic,mac.27.nea,2009,SSB/MSY~B[trigger],1.28042
pelagic,mac.27.nea,2010,SSB/MSY~B[trigger],1.420262
pelagic,mac.27.nea,2011,SSB/MSY~B[trigger],1.5963632
pelagic,mac.27.nea,2012,SSB/MSY~B[trigger],1.46149
pelagic,mac.27.nea,2013,SSB/MSY~B[trigger],1.6130476
pelagic,mac.27.nea,2014,SSB/MSY~B[trigger],2.0039988
pelagic,mac.27.nea,2015,SSB/MSY~B[trigger],1.9541568
pelagic,mac.27.nea,2016,SSB/MSY~B[trigger],1.8361604
pelagic,mac.27.nea,2017,SSB/MSY~B[trigger],1.7549228
pelagic,mac.27.nea,2018,SSB/MSY~B[trigger],1.6745984
pelagic,whb.27.1-91214,1981,F/F[MSY],0.80625
pelagic,whb.27.1-91214,1982,F/F[MSY],0.6875
pelagic,whb.27.1-91214,1983,F/F[MSY],0.796875
pelagic,whb.27.1-91214,1984,F/F[MSY],1
pelagic,whb.27.1-91214,1985,F/F[MSY],1.115625
pelagic,whb.27.1-91214,1986,F/F[MSY],1.365625
pelagic,whb.27.1-91214,1987,F/F[MSY],1.3125
pelagic,whb.27.1-91214,1988,F/F[MSY],1.375
pelagic,whb.27.1-91214,1989,F/F[MSY],1.65
pelagic,whb.27.1-91214,1990,F/F[MSY],1.615625
pelagic,whb.27.1-91214,1991,F/F[MSY],0.90625
pelagic,whb.27.1-91214,1992,F/F[MSY],0.728125
pelagic,whb.27.1-91214,1993,F/F[MSY],0.6375
pelagic,whb.27.1-91214,1994,F/F[MSY],0.575
pelagic,whb.27.1-91214,1995,F/F[MSY],0.75
pelagic,whb.27.1-91214,1996,F/F[MSY],0.925
pelagic,whb.27.1-91214,1997,F/F[MSY],0.934375
pelagic,whb.27.1-91214,1998,F/F[MSY],1.259375
pelagic,whb.27.1-91214,1999,F/F[MSY],1.2125
pelagic,whb.27.1-91214,2000,F/F[MSY],1.4875
pelagic,whb.27.1-91214,2001,F/F[MSY],1.45625
pelagic,whb.27.1-91214,2002,F/F[MSY],1.475
pelagic,whb.27.1-91214,2003,F/F[MSY],1.5625
pelagic,whb.27.1-91214,2004,F/F[MSY],1.684375
pelagic,whb.27.1-91214,2005,F/F[MSY],1.578125
pelagic,whb.27.1-91214,2006,F/F[MSY],1.43125
pelagic,whb.27.1-91214,2007,F/F[MSY],1.425
pelagic,whb.27.1-91214,2008,F/F[MSY],1.25625
pelagic,whb.27.1-91214,2009,F/F[MSY],0.8125
pelagic,whb.27.1-91214,2010,F/F[MSY],0.56875
pelagic,whb.27.1-91214,2011,F/F[MSY],0.1625
pelagic,whb.27.1-91214,2012,F/F[MSY],0.353125
pelagic,whb.27.1-91214,2013,F/F[MSY],0.625
pelagic,whb.27.1-91214,2014,F/F[MSY],1.215625
pelagic,whb.27.1-91214,2015,F/F[MSY],1.61875
pelagic,whb.27.1-91214,2016,F/F[MSY],1.478125
pelagic,whb.27.1-91214,2017,F/F[MSY],1.46875
pelagic,whb.27.1-91214,2018,F/F[MSY],1.41875
pelagic,whb.27.1-91214,1981,SSB/MSY~B[trigger],1.26390222222222
pelagic,whb.27.1-91214,1982,SSB/MSY~B[trigger],1.02387466666667
pelagic,whb.27.1-91214,1983,SSB/MSY~B[trigger],0.825975111111111
pelagic,whb.27.1-91214,1984,SSB/MSY~B[trigger],0.778755111111111
pelagic,whb.27.1-91214,1985,SSB/MSY~B[trigger],0.928278222222222
pelagic,whb.27.1-91214,1986,SSB/MSY~B[trigger],1.00944933333333
pelagic,whb.27.1-91214,1987,SSB/MSY~B[trigger],0.858377777777778
pelagic,whb.27.1-91214,1988,SSB/MSY~B[trigger],0.727662222222222
pelagic,whb.27.1-91214,1989,SSB/MSY~B[trigger],0.687790222222222
pelagic,whb.27.1-91214,1990,SSB/MSY~B[trigger],0.604480888888889
pelagic,whb.27.1-91214,1991,SSB/MSY~B[trigger],0.790870222222222
pelagic,whb.27.1-91214,1992,SSB/MSY~B[trigger],1.09314711111111
pelagic,whb.27.1-91214,1993,SSB/MSY~B[trigger],1.12927511111111
pelagic,whb.27.1-91214,1994,SSB/MSY~B[trigger],1.12682888888889
pelagic,whb.27.1-91214,1995,SSB/MSY~B[trigger],1.02788088888889
pelagic,whb.27.1-91214,1996,SSB/MSY~B[trigger],0.983158222222222
pelagic,whb.27.1-91214,1997,SSB/MSY~B[trigger],1.09662711111111
pelagic,whb.27.1-91214,1998,SSB/MSY~B[trigger],1.63323911111111
pelagic,whb.27.1-91214,1999,SSB/MSY~B[trigger],1.97246355555556
pelagic,whb.27.1-91214,2000,SSB/MSY~B[trigger],1.882556
pelagic,whb.27.1-91214,2001,SSB/MSY~B[trigger],2.03195733333333
pelagic,whb.27.1-91214,2002,SSB/MSY~B[trigger],2.39905688888889
pelagic,whb.27.1-91214,2003,SSB/MSY~B[trigger],3.037452
pelagic,whb.27.1-91214,2004,SSB/MSY~B[trigger],2.99111822222222
pelagic,whb.27.1-91214,2005,SSB/MSY~B[trigger],2.65641822222222
pelagic,whb.27.1-91214,2006,SSB/MSY~B[trigger],2.58847111111111
pelagic,whb.27.1-91214,2007,SSB/MSY~B[trigger],2.06307022222222
pelagic,whb.27.1-91214,2008,SSB/MSY~B[trigger],1.593156
pelagic,whb.27.1-91214,2009,SSB/MSY~B[trigger],1.22480088888889
pelagic,whb.27.1-91214,2010,SSB/MSY~B[trigger],1.18967333333333
pelagic,whb.27.1-91214,2011,SSB/MSY~B[trigger],1.19173911111111
pelagic,whb.27.1-91214,2012,SSB/MSY~B[trigger],1.50193288888889
pelagic,whb.27.1-91214,2013,SSB/MSY~B[trigger],1.62928133333333
pelagic,whb.27.1-91214,2014,SSB/MSY~B[trigger],1.72030177777778
pelagic,whb.27.1-91214,2015,SSB/MSY~B[trigger],1.77841111111111
pelagic,whb.27.1-91214,2016,SSB/MSY~B[trigger],2.03355466666667
pelagic,whb.27.1-91214,2017,SSB/MSY~B[trigger],2.44832355555556
pelagic,whb.27.1-91214,2018,SSB/MSY~B[trigger],2.40987822222222
pelagic,whb.27.1-91214,2019,SSB/MSY~B[trigger],1.92304755555556
pelagic,MEAN,1958,F/F[MSY],0.902403846153846
pelagic,MEAN,1959,F/F[MSY],0.776201923076923
pelagic,MEAN,1960,F/F[MSY],0.654326923076923
pelagic,MEAN,1961,F/F[MSY],0.531009615384615
pelagic,MEAN,1962,F/F[MSY],0.774278846153846
pelagic,MEAN,1963,F/F[MSY],0.603125
pelagic,MEAN,1964,F/F[MSY],0.491826923076923
pelagic,MEAN,1965,F/F[MSY],0.605769230769231
pelagic,MEAN,1966,F/F[MSY],0.857932692307692
pelagic,MEAN,1967,F/F[MSY],0.876682692307692
pelagic,MEAN,1968,F/F[MSY],0.828125
pelagic,MEAN,1969,F/F[MSY],1.21009615384615
pelagic,MEAN,1970,F/F[MSY],1.37740384615385
pelagic,MEAN,1971,F/F[MSY],2.09567307692308
pelagic,MEAN,1972,F/F[MSY],1.91442307692308
pelagic,MEAN,1973,F/F[MSY],2.11442307692308
pelagic,MEAN,1974,F/F[MSY],2.44879807692308
pelagic,MEAN,1975,F/F[MSY],2.46538461538462
pelagic,MEAN,1976,F/F[MSY],2.20673076923077
pelagic,MEAN,1977,F/F[MSY],1.44471153846154
pelagic,MEAN,1978,F/F[MSY],1.12307692307692
pelagic,MEAN,1979,F/F[MSY],1.14302884615385
pelagic,MEAN,1980,F/F[MSY],1.26005085089396
pelagic,MEAN,1981,F/F[MSY],1.51448009656248
pelagic,MEAN,1982,F/F[MSY],1.10224601028615
pelagic,MEAN,1983,F/F[MSY],1.20572717202318
pelagic,MEAN,1984,F/F[MSY],1.07184625714851
pelagic,MEAN,1985,F/F[MSY],0.972508322106673
pelagic,MEAN,1986,F/F[MSY],1.08939673084529
pelagic,MEAN,1987,F/F[MSY],1.14948552459279
pelagic,MEAN,1988,F/F[MSY],0.897429880878481
pelagic,MEAN,1989,F/F[MSY],0.932915265569145
pelagic,MEAN,1990,F/F[MSY],0.95210341659396
pelagic,MEAN,1991,F/F[MSY],0.904378049016312
pelagic,MEAN,1992,F/F[MSY],0.982143077785238
pelagic,MEAN,1993,F/F[MSY],0.96567884553582
pelagic,MEAN,1994,F/F[MSY],1.00828684607723
pelagic,MEAN,1995,F/F[MSY],1.23548279049877
pelagic,MEAN,1996,F/F[MSY],1.19654238810367
pelagic,MEAN,1997,F/F[MSY],1.41467246723274
pelagic,MEAN,1998,F/F[MSY],1.41368774461847
pelagic,MEAN,1999,F/F[MSY],1.41984386993356
pelagic,MEAN,2000,F/F[MSY],1.41780579235855
pelagic,MEAN,2001,F/F[MSY],1.35775194384128
pelagic,MEAN,2002,F/F[MSY],1.22341189141481
pelagic,MEAN,2003,F/F[MSY],1.1858673795403
pelagic,MEAN,2004,F/F[MSY],1.14920678870881
pelagic,MEAN,2005,F/F[MSY],1.07349062878508
pelagic,MEAN,2006,F/F[MSY],0.960384015482042
pelagic,MEAN,2007,F/F[MSY],0.918640043256985
pelagic,MEAN,2008,F/F[MSY],0.885439017841772
pelagic,MEAN,2009,F/F[MSY],0.839856262950107
pelagic,MEAN,2010,F/F[MSY],0.852701040230178
pelagic,MEAN,2011,F/F[MSY],0.747040562529133
pelagic,MEAN,2012,F/F[MSY],0.782841318020148
pelagic,MEAN,2013,F/F[MSY],0.812110433786487
pelagic,MEAN,2014,F/F[MSY],0.902100032978238
pelagic,MEAN,2015,F/F[MSY],0.953150970147113
pelagic,MEAN,2016,F/F[MSY],0.94177647951478
pelagic,MEAN,2017,F/F[MSY],0.994805274330972
pelagic,MEAN,1958,SSB/MSY~B[trigger],2.67355230352304
pelagic,MEAN,1959,SSB/MSY~B[trigger],2.48608355916892
pelagic,MEAN,1960,SSB/MSY~B[trigger],2.44026657633243
pelagic,MEAN,1961,SSB/MSY~B[trigger],2.17597818428184
pelagic,MEAN,1962,SSB/MSY~B[trigger],2.13222086720867
pelagic,MEAN,1963,SSB/MSY~B[trigger],2.04477077687444
pelagic,MEAN,1964,SSB/MSY~B[trigger],2.27232384823848
pelagic,MEAN,1965,SSB/MSY~B[trigger],2.25469796747967
pelagic,MEAN,1966,SSB/MSY~B[trigger],2.51431842818428
pelagic,MEAN,1967,SSB/MSY~B[trigger],2.46901544715447
pelagic,MEAN,1968,SSB/MSY~B[trigger],2.48565867208672
pelagic,MEAN,1969,SSB/MSY~B[trigger],2.23195212285456
pelagic,MEAN,1970,SSB/MSY~B[trigger],1.86073884372177
pelagic,MEAN,1971,SSB/MSY~B[trigger],1.70365343270099
pelagic,MEAN,1972,SSB/MSY~B[trigger],1.67977326106594
pelagic,MEAN,1973,SSB/MSY~B[trigger],1.55945212285456
pelagic,MEAN,1974,SSB/MSY~B[trigger],1.05378464317977
pelagic,MEAN,1975,SSB/MSY~B[trigger],0.739271951219512
pelagic,MEAN,1976,SSB/MSY~B[trigger],0.661057181571816
pelagic,MEAN,1977,SSB/MSY~B[trigger],0.620921860885276
pelagic,MEAN,1978,SSB/MSY~B[trigger],0.602126558265583
pelagic,MEAN,1979,SSB/MSY~B[trigger],0.603533062330623
pelagic,MEAN,1980,SSB/MSY~B[trigger],1.00662589012222
pelagic,MEAN,1981,SSB/MSY~B[trigger],1.06277919927772
pelagic,MEAN,1982,SSB/MSY~B[trigger],1.33083907431211
pelagic,MEAN,1983,SSB/MSY~B[trigger],1.40412774427135
pelagic,MEAN,1984,SSB/MSY~B[trigger],1.49861996007109
pelagic,MEAN,1985,SSB/MSY~B[trigger],1.63020445457559
pelagic,MEAN,1986,SSB/MSY~B[trigger],1.92496295538062
pelagic,MEAN,1987,SSB/MSY~B[trigger],2.02264592533575
pelagic,MEAN,1988,SSB/MSY~B[trigger],1.87654476382985
pelagic,MEAN,1989,SSB/MSY~B[trigger],1.81077204398831
pelagic,MEAN,1990,SSB/MSY~B[trigger],1.75731386231915
pelagic,MEAN,1991,SSB/MSY~B[trigger],1.60801966585216
pelagic,MEAN,1992,SSB/MSY~B[trigger],1.55950090631748
pelagic,MEAN,1993,SSB/MSY~B[trigger],1.49830778063701
pelagic,MEAN,1994,SSB/MSY~B[trigger],1.39000602133979
pelagic,MEAN,1995,SSB/MSY~B[trigger],1.28635512793011
pelagic,MEAN,1996,SSB/MSY~B[trigger],1.19148709896174
pelagic,MEAN,1997,SSB/MSY~B[trigger],1.17250328873519
pelagic,MEAN,1998,SSB/MSY~B[trigger],1.24015615459144
pelagic,MEAN,1999,SSB/MSY~B[trigger],1.267743356257
pelagic,MEAN,2000,SSB/MSY~B[trigger],1.17148730455316
pelagic,MEAN,2001,SSB/MSY~B[trigger],1.15218255651246
pelagic,MEAN,2002,SSB/MSY~B[trigger],1.21403614352432
pelagic,MEAN,2003,SSB/MSY~B[trigger],1.29361651735098
pelagic,MEAN,2004,SSB/MSY~B[trigger],1.38539224905065
pelagic,MEAN,2005,SSB/MSY~B[trigger],1.43449592739171
pelagic,MEAN,2006,SSB/MSY~B[trigger],1.49818655155398
pelagic,MEAN,2007,SSB/MSY~B[trigger],1.60234226481998
pelagic,MEAN,2008,SSB/MSY~B[trigger],1.65002381461016
pelagic,MEAN,2009,SSB/MSY~B[trigger],1.64041731793703
pelagic,MEAN,2010,SSB/MSY~B[trigger],1.62900876942646
pelagic,MEAN,2011,SSB/MSY~B[trigger],1.63235596726316
pelagic,MEAN,2012,SSB/MSY~B[trigger],1.59579211120464
pelagic,MEAN,2013,SSB/MSY~B[trigger],1.53101160734427
pelagic,MEAN,2014,SSB/MSY~B[trigger],1.52334206426403
pelagic,MEAN,2015,SSB/MSY~B[trigger],1.39935601384159
pelagic,MEAN,2016,SSB/MSY~B[trigger],1.38291199018701
pelagic,MEAN,2017,SSB/MSY~B[trigger],1.38914725130354
pelagic,MEAN,2018,SSB/MSY~B[trigger],1.29063384756194
